"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC114870982",944.892816664777,-0.0639267484347548,0.0973591509138863,-0.656607497443129,0.511433326806937,0.752965466377446
"LOC114870983",89.6746123899273,-0.29159809655875,0.23928090488004,-1.21864340451629,0.2229795673248,0.504706123154576
"LOC114870984",5.01490753693595,-0.436937157005387,0.598061181584863,-0.730589395298158,0.465029991399393,NA
"LOC114870985",190.808638457841,0.0217809685917495,0.147921142047167,0.147247163524496,0.882936935170275,0.95525218894684
"LOC114870986",989.756362240235,-0.298420011185145,0.109056614029951,-2.73637700784648,0.00621198115401286,0.0745750671965408
"LOC114870987",1466.43690995966,0.166621611977454,0.0935260275543872,1.78155339571714,0.0748220901091323,0.287579014250219
"LOC114870988",1.06929722482664,-1.12175166213592,1.21687969354687,-0.921826264407713,0.356619205302086,NA
"LOC114870989",0.578697001701335,0.730448325498227,2.37673685158077,0.307332435651177,0.758590349469011,NA
"LOC114870990",338.501948706947,-0.078485874685619,0.09539136936769,-0.822777523856398,0.41063452040568,0.684559982944214
"LOC114870991",509.306607594261,0.0979515217567133,0.0859259123010791,1.13995323568398,0.254305784387569,0.541261510850774
"LOC114870992",880.03114281365,-0.338903288253774,0.0898900986485576,-3.77019597651995,0.000163119405359391,0.00863223865522261
"LOC114870993",435.484841279514,0.0847096989754087,0.187780956482637,0.451109103724484,0.651910916682547,0.842404196460539
"LOC114870994",3073.64717647166,0.0528912898726103,0.0998964988692788,0.529460896740956,0.596485763572493,0.811185731951334
"LOC114870995",490.92905249302,-0.115400660865011,0.154506464573951,-0.746898592128334,0.455124775864404,0.717499489181295
"LOC114870996",644.436171936637,-0.0276968180146902,0.162907344321443,-0.170015772647056,0.864997732457087,0.945582943097359
"LOC114870997",271.836712943496,0.0891064088818895,0.129357319745022,0.68883932550186,0.490924385152193,0.740041381175906
"LOC114870998",414.078757550366,0.0931970347558445,0.0931406900138571,1.00060494228655,0.317017839766611,0.602748711536739
"LOC114870999",172.601677901079,0.0778498924468427,0.203000252630501,0.383496529871539,0.701351642716436,0.86868916377957
"LOC114871000",315.720626393633,0.0386026619682697,0.0873712992839348,0.44182314197733,0.658617190919049,0.845005264553877
"LOC114871001",68.8996655093875,-0.0180656795146685,0.187872066369398,-0.096159476306325,0.923393914841178,0.971050178293587
"LOC114871002",338.466755380824,-0.0282514690877146,0.119607000879623,-0.236202470423516,0.813275562629941,0.922851049542365
"LOC114871003",1311.86869119623,-0.0636352050237552,0.0820263351099283,-0.775789933055937,0.437873028882115,0.701923237959307
"LOC114871004",85.874211240287,0.304085686869497,0.262184308752373,1.15981649823559,0.246123525472313,0.530961471556277
"LOC114871005",210.091705640622,-0.452085921920455,0.187670039318543,-2.40894030587964,0.0159989145726163,0.12334155626516
"LOC114871006",23.6828900947422,-0.108319712044075,0.304766077135599,-0.355419189242248,0.722275575156326,0.878930944757301
"LOC114871007",206.25272455639,-0.317557795648469,0.129089589460237,-2.45997990214606,0.0138944796357275,0.114316097809109
"LOC114871008",141.582986315124,0.0406702738415825,0.131644853235039,0.3089393382434,0.757367671930234,0.896366456526934
"LOC114871009",70.6999487498843,-0.0632840493265856,0.184637644891276,-0.342747273254328,0.731788595532078,0.884356305257471
"LOC114871010",5.79095489845202,-0.619232272125979,0.661891972952291,-0.935548846987774,0.349505522253136,NA
"LOC114871011",3.85351121910753,-1.1266508729337,0.623745906065543,-1.8062657597873,0.0708768374886909,NA
"LOC114871012",121.456426719824,-0.186029062695838,0.194889627511918,-0.954535472568759,0.339812662425036,0.623547507484982
"LOC114871013",12.2673367993247,-0.124495538014458,0.427608324379469,-0.291143859734541,0.770941296887939,0.902590604325189
"LOC114871014",312.598746958789,0.201673842602687,0.122231768880044,1.64992983780351,0.0989572871614262,0.334602014361931
"LOC114871015",4994.63044705397,0.420991876791887,0.264268018513522,1.59304890224674,0.111149220999334,0.355642014319511
"LOC114871016",17.5308254946122,-0.137571510038106,0.366802668367228,-0.375055913989085,0.707618883287211,0.872944466366365
"LOC114871017",3.15375334486098,1.27420317777075,0.81098923723555,1.57117150175036,0.116142817735118,NA
"LOC114871018",53.0182104343025,0.33361178530009,0.37522409398453,0.889100115500165,0.37394927686131,0.65425860214939
"LOC114871019",155.782566779037,0.342200205152938,0.133647428775058,2.56046979945192,0.0104530748342351,0.0995713450598859
"LOC114871020",1636.21308265349,-0.0587054341455329,0.129137778410094,-0.454595354421431,0.649400377524754,0.841746210541233
"LOC114871021",122.410289074033,0.0551230387314309,0.170224004498711,0.32382647144133,0.746069413844085,0.891749390602282
"LOC114871022",781.561706114732,-0.359606314842344,0.133325645228471,-2.69720288415713,0.00699246534472617,0.0795323950928387
"LOC114871023",5.02551063114319,-0.45432116175164,0.604179360147206,-0.751964055245029,0.452072675210751,NA
"LOC114871024",883.001124534813,0.0893129685189709,0.0778519760724779,1.14721517711796,0.251292700464779,0.537776415647667
"LOC114871025",0,NA,NA,NA,NA,NA
"LOC114871027",29.3507599039486,0.493470792046254,0.306111735017289,1.61206100778326,0.106948664641416,0.347636025008916
"LOC114871028",2.77694539997896,0.290019616545394,0.778784116164764,0.372400528626133,0.709594660394834,NA
"LOC114871029",34.9864331478232,-0.586439420445633,0.312621469170829,-1.87587698951405,0.060672173001877,0.258648701713124
"LOC114871030",1352.34330129572,-0.0327315384527097,0.272729552856197,-0.120014637614165,0.904471552630379,0.963976498098128
"LOC114871031",31.823168284093,1.8250602485012,0.739162771901161,2.46909113645842,0.0135456715038562,0.112964048446069
"LOC114871032",11.8685532886867,-0.158233369711335,0.380500538555553,-0.415855836399119,0.677515497777211,0.856515529103358
"LOC114871033",0.72417980558747,1.10641167789431,1.96973038277772,0.561707169452321,0.574315548795358,NA
"LOC114871034",454.699403231859,0.064515503414102,0.136067246198046,0.474144257466633,0.63539704030445,0.833683125608322
"LOC114871035",175.654724229944,0.0827387882801789,0.145790512974932,0.56751832881201,0.570362077479519,0.795049426983487
"LOC114871036",454.809525887978,-0.213351672354888,0.180459399875844,-1.1822696545687,0.237098722234235,0.521860679259075
"LOC114871037",371.825055276863,-0.049666530508424,0.121646031585562,-0.408287305891193,0.68306275773256,0.860000979106176
"LOC114871038",10719.6737440934,-0.21790755016146,0.179295036182497,-1.21535740643517,0.224229805790893,0.506051139054017
"LOC114871039",463.393622307038,0.168871664258113,0.0915869809319904,1.84383918478012,0.0652065802019073,0.267716147303477
"LOC114871040",619.461349647632,-0.349425828455741,0.12411931744151,-2.81524129892516,0.00487406218163166,0.0659074685853758
"LOC114871041",201.504853923775,-0.317124649944743,0.263777803038496,-1.20224160748834,0.229269933188165,0.512630421493883
"LOC114871042",499.041848230006,-0.0121113188497005,0.080780827716376,-0.149928135079573,0.880821314016516,0.954316403481946
"LOC114871043",42.4615821457487,-0.2767655416462,0.24663173214421,-1.12218139669217,0.26178532078742,0.550609802529576
"LOC114871044",422.335350999032,-0.0339357979001755,0.0939283968602382,-0.361294337330921,0.717879426398948,0.87721912035842
"LOC114871045",416.641101897393,0.131215002647684,0.130415901955111,1.00612732558372,0.314354325562055,0.600241596494959
"LOC114871046",395.207111121584,0.203599543914491,0.0860079118297142,2.36721877770495,0.0179223348533495,0.129551582375856
"LOC114871047",589.716695951974,-0.0553615187572067,0.0914025933976819,-0.605688708594244,0.544721483386276,0.775988248100789
"LOC114871048",764.280058452677,0.121633568334667,0.0761665024522383,1.59694307101655,0.110278397730477,0.353823616670426
"LOC114871049",395.400919836936,-0.0604808969148212,0.103248967329047,-0.585777257433217,0.558025208750829,0.787158990655932
"LOC114871050",172.888843847369,0.0520416971360685,0.145019895650145,0.358859016569816,0.719700560251296,0.877915894000335
"LOC114871051",324.76296822131,-0.113272506904821,0.116771501359662,-0.970035544511293,0.332028775082274,0.616255182675976
"LOC114871052",229.810010889523,-0.174801821833244,0.125209981769232,-1.39606938171601,0.162693602955678,0.430485264857726
"LOC114871053",285.09492922127,0.295607743025181,0.103086798286321,2.86756158828542,0.00413648286063008,0.0598011257406099
"LOC114871054",28.4853617228535,0.135905900805419,0.25000831744052,0.54360551759544,0.586712962074976,0.805426777240795
"LOC114871055",5.9707620104097,-0.510514537535176,0.61325098342424,-0.832472431898259,0.405142332701274,0.680408397323163
"LOC114871056",72.4185048544151,-0.284268444549696,0.180819414540866,-1.5721124043649,0.115924485235141,0.363105813635684
"LOC114871057",223.420663347787,0.227340499716993,0.109697149810331,2.0724376167482,0.0382246483461301,0.197765162391461
"LOC114871058",427.077969258261,-0.0821034885932327,0.0869943574055496,-0.943779470782034,0.345282353404486,0.629274153005243
"LOC114871059",31.7091641003011,-1.00651699717195,0.417881209153211,-2.40861990231996,0.0160129653707131,0.12334155626516
"LOC114871060",299.964995613959,-0.0434301709216595,0.139856984434844,-0.310532728109066,0.756155875290776,0.896366456526934
"LOC114871061",97.2253000275037,0.205454459805127,0.14957344254938,1.37360253466988,0.169565109608373,0.439843172366893
"LOC114871062",5.97469668978353,-0.540025789529683,0.550923495918696,-0.980219201994933,0.326977928011912,0.610981206810402
"LOC114871063",217.587239534477,0.339797953868398,0.112240093699641,3.02742044012999,0.00246650632487653,0.0450995309680626
"LOC114871064",211.312820957533,0.271778101434002,0.106368966405067,2.55505069400633,0.0106172333831953,0.10018385323505
"LOC114871065",901.264604003297,-0.0211702639073285,0.109253007738644,-0.193772824616162,0.846353766500424,0.937436304634536
"LOC114871066",42.1737806194218,-0.0212138451085017,0.205512314674109,-0.10322420406846,0.917785030450005,0.969105932509902
"LOC114871067",206.192695955611,0.0544821961760997,0.135679823517049,0.401549727614833,0.688015434133875,0.861828801407029
"LOC114871068",5.67999707077923,0.39949283355129,0.53795478806216,0.742614142334074,0.45771532383382,NA
"LOC114871069",171.883124287825,0.13244181582104,0.138543520359752,0.955958210655623,0.339093347763375,0.622809111727099
"LOC114871070",107.31313153346,0.138679661169792,0.158574954843008,0.874536974058027,0.381825893782552,0.658393975331059
"LOC114871071",149.115518557233,0.157348097078898,0.125078113768583,1.25799864051372,0.208392247909481,0.488106932846409
"LOC114871072",204.132573651525,-0.0776929716356684,0.113511929199529,-0.684447636328173,0.493692544263099,0.74155687592889
"LOC114871073",669.929319536152,0.182870085187778,0.110342543057031,1.65729445888573,0.0974599570468303,0.332626832398036
"LOC114871074",1.60613061085103,-0.297471021646416,1.19458888618626,-0.249015393568657,0.803348874061824,NA
"LOC114871075",528.405522906495,0.0964938528782825,0.0794427839558398,1.2146333256891,0.2245059725,0.506364036370033
"LOC114871076",93.679443272097,0.258681261168151,0.145224682549524,1.7812485909889,0.0748718488051427,0.287579014250219
"LOC114871077",875.755834424266,-0.032838046955953,0.0961444568990226,-0.341549040008013,0.732690293277501,0.884386213250699
"LOC114871078",0.414716255736842,-0.107099572945978,2.46361708780299,-0.0434724915151027,0.965324892379781,NA
"LOC114871079",32.0417933152334,-0.178601383427464,0.285421412085744,-0.625746268026345,0.531481380272245,0.767354021122339
"LOC114871080",137.601180744623,-0.181037765629432,0.221404832347646,-0.817677571486649,0.413541320575471,0.686146381230222
"LOC114871081",1185.62495165426,-0.288809865869006,0.0765002738753403,-3.77527884853891,0.000159828769422743,0.00856382525163233
"LOC114871082",132.41519626523,0.0511126868131078,0.172313157124613,0.296626721174542,0.766751508006983,0.900598253222892
"LOC114871083",2261.37908364135,0.00164848453186616,0.11894379440093,0.0138593571877279,0.988942186879134,0.996849073264529
"LOC114871084",158.420355266319,-0.0412494448556158,0.120607086094376,-0.34201510202591,0.732339527093792,0.884386213250699
"LOC114871085",277.030728889573,-0.0601530030680619,0.126086515142181,-0.4770772116291,0.633307141290209,0.832238233486561
"LOC114871086",143.859529242464,0.207280612470878,0.124664933151892,1.66270182985882,0.096372135751431,0.330540023640872
"LOC114871087",86.1474394014585,-0.0624560011230974,0.189560211780905,-0.329478430817984,0.741794094398094,0.88880513924177
"LOC114871088",225.748610066819,-0.129698255558068,0.13531715244354,-0.958476092764247,0.337822741190928,0.621492351980649
"LOC114871089",21.5266831319083,0.129072977680233,0.285092250336483,0.452741095304742,0.650735184004991,0.842314218087963
"LOC114871090",6.47461921392211,-0.629345765319891,0.517571590626894,-1.21595886775318,0.2240005912269,0.506022942974496
"LOC114871091",5.47944853931963,-0.415685683883586,0.643652163248521,-0.645823486066783,0.518393676089897,NA
"LOC114871092",0.998330735393693,1.25870925729353,1.53636031380487,0.819279986591348,0.412626688330175,NA
"LOC114871093",89.9422336137018,-0.0530196871694903,0.179895639740985,-0.294724692859863,0.768204198426231,0.900970663454783
"LOC114871094",290.582111863783,0.147677299979936,0.134286710200254,1.09971641839847,0.27145569890292,0.558480851138645
"LOC114871095",143.585499753404,0.0900835830094777,0.150393650274359,0.59898528192607,0.549182699343673,0.779622997428931
"LOC114871096",271.417382851219,-0.252212756834106,0.113519603552167,-2.22175508847865,0.0262998613881603,0.160020377346131
"LOC114871097",425.821481914725,0.0595800632603729,0.135897581218853,0.438418864603804,0.661082673844381,0.84614239517287
"LOC114871098",354.783996538873,0.0151649849292032,0.310571015197738,0.0488293632924754,0.961055281555355,0.985895390078055
"LOC114871099",247.461655751125,0.106122195639726,0.131637586100618,0.806169413943912,0.420145171968743,0.690946587241134
"LOC114871100",81.3062891684115,0.400393744269851,0.190661343686489,2.1000258181765,0.0357265700347124,0.189649464339065
"LOC114871101",265.700534486867,0.121135470249279,0.103243497666753,1.17329878381568,0.240676009826306,0.525283969511437
"LOC114871102",241.625577903139,0.0516870084942172,0.11255317793523,0.459223004115985,0.646074032682614,0.83987179751532
"LOC114871103",459.930916675127,-0.244080460667273,0.152607641004978,-1.59939868711627,0.109732043835899,0.35294367379686
"LOC114871104",282.664003635201,-0.0278117030205313,0.14909394095684,-0.186538117122964,0.852022790243953,0.940053510595804
"LOC114871105",411.435449188043,0.180577515910132,0.0845538694539927,2.13565052760108,0.0327079096692615,0.181410278917333
"LOC114871106",819.221223870056,0.0254883521900673,0.120083071398935,0.212255998228018,0.831907321584575,0.931306015662648
"LOC114871107",667.838689723155,0.251487507702976,0.0993054412219455,2.53246453173605,0.0113263827925499,0.103717399309628
"LOC114871108",116.7004936683,0.178791798499789,0.140333495920431,1.27404934457817,0.202645929007931,0.482245930413633
"LOC114871109",92.0694166594992,0.127330915835838,0.15234135682328,0.835826321171245,0.403252616682755,0.678687485243003
"LOC114871110",98.3059449779946,-0.486071505254008,0.186122646483155,-2.61156562319782,0.00901286884993562,0.0916537933590986
"LOC114871111",212.807592423433,0.126915476469696,0.118366071412548,1.0722285107136,0.28361740758227,0.571165617853607
"LOC114871112",790.816715002258,-0.175934492120764,0.0924941074277044,-1.90211568081003,0.0571560328874837,0.249109644099846
"LOC114871113",2006.14439831169,0.0332385736060062,0.108811762384104,0.305468571390971,0.760009303175703,0.898078532891151
"LOC114871114",266.193859417059,-0.0214993748535477,0.102718055186566,-0.209304730453654,0.834210359194679,0.932580367965223
"LOC114871115",72.1320950837581,-0.154851921476077,0.20086597688585,-0.770921605922729,0.440753399725595,0.705353536652516
"LOC114871116",269.053454842011,0.148030134453192,0.11961294089223,1.23757624675883,0.215873226460104,0.498365361800469
"LOC114871117",145.501961111032,0.144290179378923,0.140426309350033,1.02751528575218,0.304177891464211,0.590381947820393
"LOC114871118",339.132809204641,0.335796258508577,0.10403608344815,3.22769031069813,0.00124793998629621,0.0311078895978187
"LOC114871119",114.752496917425,0.0658797635942027,0.204882994835967,0.321548226327653,0.747794971627058,0.892378381369539
"LOC114871120",231.574908765137,0.169284483342032,0.159809536775533,1.05928899337095,0.289468186056736,0.575563100059764
"LOC114871121",224.243496994769,-0.462439771646594,0.199653998856187,-2.31620590769982,0.0205470287881801,0.138977538697625
"LOC114871122",194.965708678602,0.0218400901824034,0.112788114719921,0.193638223642955,0.84645916647334,0.937436304634536
"LOC114871123",0.579470650248114,-0.891352878474251,2.34865760769181,-0.379515888376018,0.704304808008581,NA
"LOC114871124",0.45784278437271,1.39831318776791,2.36461164952981,0.591350037561539,0.554285909331586,NA
"LOC114871125",441.276978077406,-0.280729777961328,0.108405139295108,-2.58963532344261,0.0096077652236244,0.0954430721461553
"LOC114871126",531.772439511413,-0.00963234639564861,0.0990646433704995,-0.0972329386946244,0.92254141067027,0.970542092732387
"LOC114871127",1931.07951194361,0.0259948058306901,0.130723436595119,0.198853445929532,0.842377386930031,0.935553115716776
"LOC114871128",14.7322043251501,-0.539577656436456,0.371606061884836,-1.45201521659697,0.146497374266162,0.408961898268905
"LOC114871129",1009.24283745431,-0.353622894967376,0.1929061454954,-1.83313441911994,0.0667825836538621,0.271855218264274
"LOC114871130",138.133132344712,-0.714598924492943,0.203938479437642,-3.50399260827796,0.000458338079858965,0.0181004479815263
"LOC114871131",249.212842957535,0.0711530457336209,0.136951352621542,0.519549784442426,0.603377405319507,0.815697193502635
"LOC114871132",86.210694814216,0.0961171791153626,0.155858817070445,0.616693883105245,0.537436656631497,0.771766240754074
"LOC114871133",927.986812327642,0.00315026055906661,0.0822191675466872,0.0383154032455725,0.969436209790219,0.989637607350744
"LOC114871134",96.1396544448149,-0.0899024489185273,0.162713215501248,-0.552520879398622,0.580591533297301,0.802661401079381
"LOC114871135",206.584334699447,-0.0395376192038017,0.127439881054913,-0.310245261346135,0.756374453792706,0.896366456526934
"LOC114871136",1326.04883050466,-0.0765325197134987,0.123346455860564,-0.620467926537054,0.534949763810714,0.769721392435188
"LOC114871137",642.768736371103,0.192899919975879,0.0726552110778796,2.65500460481917,0.00793073259155372,0.0856887462677409
"LOC114871138",206.10939808829,0.109093330612393,0.118340492841477,0.92185969479212,0.356601765124396,0.640679101722337
"LOC114871139",195.946534787221,0.0543926289135707,0.126412519745229,0.430278812756785,0.666992837367608,0.850532440094081
"LOC114871140",263.28894255133,0.110256384713977,0.179205336088564,0.61525168346264,0.538388520581931,0.772149788897569
"LOC114871141",16.8520125920364,-0.0143367114737489,0.324631708858992,-0.0441630040520047,0.964774471754615,0.986994217941803
"LOC114871142",150.241513783256,0.0556049871257768,0.15157369865943,0.366851159650827,0.713730044148354,0.875445529886991
"LOC114871143",519.708734736941,0.118095818660299,0.0932076567916547,1.26701842665433,0.205148701226623,0.485437431856427
"LOC114871144",437.556690572145,0.0398812038842146,0.10437833199554,0.382083169195677,0.702399675500992,0.869275817349517
"LOC114871145",1.63884728659725,1.05651360510707,1.18384710867726,0.892440921942648,0.372156645238584,NA
"LOC114871146",314.95430321785,0.141894527211823,0.117771598930277,1.20482806126992,0.228269684692504,0.511488762903512
"LOC114871147",174.270331360969,0.210651356780285,0.127681296607529,1.64982156648826,0.0989794364192063,0.334602014361931
"LOC114871148",142.520797415395,0.220260206349786,0.135323154446797,1.62766089255171,0.103596809747445,0.341349520175933
"LOC114871149",143.895406508767,-0.0347621300557295,0.185015865354843,-0.187887292741404,0.850965004260775,0.939935345121148
"LOC114871150",449.132837150233,0.335961676551737,0.0912080247518778,3.6834662022962,0.000230083802426714,0.0108297805156231
"LOC114871151",11.4597937270579,0.512602561391019,0.401427640970306,1.27694884226704,0.20162030890355,0.480269771667167
"LOC114871152",1546.31278576944,-0.529674608363145,0.211426994699252,-2.50523642506762,0.0122369565633804,0.108191992772684
"LOC114871153",70.0207033035885,0.637888442612243,0.823790670747689,0.77433317135442,0.438733792261362,0.702908764914344
"LOC114871154",483.500971956533,-0.193098067137783,0.162501292950217,-1.18828634303199,0.234720616383804,0.519426908688269
"LOC114871155",345.558600476394,-0.713719513193692,0.187348240877694,-3.80958748184686,0.000139198848070346,0.00800465514444889
"LOC114871156",122.118587421665,0.0563614440429747,0.145280630739422,0.387948784061005,0.698053935356544,0.867745416160713
"LOC114871157",358.840127892545,-0.0566611287949159,0.155919886391346,-0.3633989871741,0.71630685825535,0.876895429933331
"LOC114871158",130.998497079413,-0.00478414761109709,0.131167343959368,-0.0364736181025294,0.970904714412436,0.989746430268864
"LOC114871159",251.538269586089,-0.299854143513415,0.137350520882742,-2.18313073431591,0.0290261838136433,0.167603816776865
"LOC114871160",121.354699257071,0.339468597552253,0.147641058683552,2.29928314372127,0.0214888663685991,0.143321230486072
"LOC114871161",75.1251649315395,0.0580205904829143,0.163952889474763,0.353885745282002,0.723424510281916,0.879330543973752
"LOC114871162",136.935754460353,0.16542439159927,0.152509646543712,1.08468149620855,0.27806274601816,0.565481306800007
"LOC114871163",2244.25433156162,0.154371673418617,0.0623882671854337,2.47437026836769,0.0133471286034039,0.112081871908238
"LOC114871164",75.0049740528112,-0.200713466017486,0.154838519120743,-1.29627606332872,0.194880392206131,0.472170899801646
"LOC114871165",1425.45666579411,-0.196481480689748,0.168761403753279,-1.1642560225263,0.244320272882118,0.530121418353138
"LOC114871166",831.424947057476,-0.350181124531177,0.0685956522964841,-5.10500465856968,3.30786366206873e-07,0.000157546195416196
"LOC114871167",1716.79172398636,0.0285401398973152,0.125786069321652,0.226894282103165,0.820505948336878,0.926736620946754
"LOC114871168",128.089243676567,0.100186813685918,0.148043608147569,0.676738529542271,0.498571865772958,0.745813401722486
"LOC114871169",271.61855997467,0.179772588118133,0.117326065652817,1.53224764776569,0.125461334601723,0.379787422079236
"LOC114871170",284.281451106693,0.0670782958042748,0.124743142204011,0.537731330308899,0.59076254613176,0.807752361720506
"LOC114871171",36.9459011452554,-0.269493106327542,0.23820515565029,-1.13134875520153,0.25790833105593,0.546540642549274
"LOC114871172",352.223890133864,0.392343678112653,0.244833406015029,1.60249242331159,0.109046761652846,0.352377643290557
"LOC114871173",178.524192407408,0.177920824258457,0.124465389027393,1.42948032098545,0.152866227108017,0.41739597029446
"LOC114871174",61.3550159918411,0.155282273181418,0.176219580700212,0.88118625957683,0.378217015049627,0.657165478317887
"LOC114871175",84.4837320229716,-0.0408582334082611,0.196444726663152,-0.207988445922102,0.835237988904659,0.932580367965223
"LOC114871176",183.124055975765,0.241940416989981,0.152357674949796,1.58797656284597,0.112291638969331,0.357340839229427
"LOC114871177",5.71733775675757,-0.995973159272242,0.626181498692453,-1.59055028191021,0.111710821120695,NA
"LOC114871178",34.0849115488139,-0.522168098368971,0.399262990137866,-1.30782995485924,0.190930991667785,0.467137954214589
"LOC114871179",680.102258533148,-0.179684197025482,1.24155388671131,-0.144725250308255,0.884927802181641,0.955958423400102
"LOC114871180",942.409795445034,0.0668546366462843,0.120343196584581,0.555533163017627,0.578530033275513,0.800991275076062
"LOC114871181",1027.67643516802,0.0566667267799142,1.22623210948907,0.0462120722018325,0.963141220529719,0.986190941595063
"LOC114871182",8.59322789490155,0.237156891323632,0.576395145934375,0.411448453368193,0.680743731085703,0.858995585310234
"LOC114871183",275.540568781903,0.046947390460959,0.10809723436617,0.434307045284146,0.66406548844086,0.848313728565563
"LOC114871184",237.216204495966,0.0958631304371146,0.102511507279488,0.935145067916642,0.349713543361245,0.633980589392251
"LOC114871185",551.332385590189,0.293044608739945,0.123425822671996,2.37425688073969,0.0175843120990271,0.128407417057035
"LOC114871186",254.183568069861,0.0699729220422836,0.174830517116324,0.400232883803271,0.688984996468077,0.86259635341926
"LOC114871187",130.682712132701,-0.0141829131977064,0.130351303948911,-0.108805303576136,0.913356917151135,0.967471532487919
"LOC114871188",39.9624507938013,0.407039622849156,0.226136284745211,1.7999748395432,0.0718646111599102,0.281450576278625
"LOC114871189",844.121691120939,0.0271772937851702,0.0996133676867555,0.272827778201737,0.784985605403104,0.912282663133504
"LOC114871190",55.1932754478562,0.302512545808917,0.175321612036764,1.7254720755447,0.084442431983233,0.307791228483102
"LOC114871191",10.074968221878,-0.112593032439345,0.438165632131022,-0.256964545329006,0.797206142967876,0.918018350119707
"LOC114871192",470.296023295076,-0.083618272909989,0.0850566634935702,-0.983089031188134,0.325563622302427,0.610177912675781
"LOC114871193",52.4998668375421,-0.524831501421796,0.259143469793132,-2.02525458905353,0.042841228871444,0.209873060065651
"LOC114871194",310.183283852228,-0.00145220945572002,0.103372202446765,-0.0140483555670383,0.988791402670809,0.996849073264529
"LOC114871195",448.022213229653,0.308978127096278,0.123807678829261,2.49562975429317,0.0125733761107815,0.109322062269503
"LOC114871196",768.513768690714,0.0186623717794594,0.099619739637513,0.187336082661592,0.851397133871912,0.940053510595804
"LOC114871197",754.52369194472,-0.0494129156717284,0.078239410357172,-0.631560430301719,0.52767414988745,0.765051663620008
"LOC114871198",113.776855819685,0.100789668400914,0.212688489252471,0.473883982885749,0.635582641656705,0.833683125608322
"LOC114871199",29.8343723657833,-0.00824943255912828,0.22339862719027,-0.0369269617404684,0.970543242043675,0.989726433449216
"LOC114871200",713.143233892022,0.0949397732193496,0.0844489857215472,1.1242263291639,0.260917022520728,0.549997942972757
"LOC114871201",1.62320162057919,0.58161867985335,1.09202094445406,0.532607623330998,0.594305223919937,NA
"LOC114871202",6506.61182944498,-0.072241365664835,0.124071267040513,-0.582257015568688,0.560393574116435,0.788487462809815
"LOC114871203",91.7014236630682,-0.254867998203614,0.157103850139855,-1.62228995646338,0.104741278165554,0.343514528581978
"LOC114871204",574.439876071805,-0.0392591436562596,0.114165702570129,-0.343878614789269,0.730937575116703,0.883701569803342
"LOC114871205",419.604372709601,-0.0956704639031314,0.0774388115225853,-1.23543300861776,0.216669394298469,0.499195570363014
"LOC114871206",2171.33572302259,0.126383146447065,0.141645975616983,0.892246644470933,0.372260745796716,0.653036908883823
"LOC114871207",149.064416628999,0.0961932490758059,0.129098042266844,0.745117798742258,0.456200510125981,0.717499489181295
"LOC114871208",1469.95902640685,-0.0167519296331161,0.180478089498002,-0.0928197416080334,0.926046767181139,0.971606559145153
"LOC114871209",818.669634591317,-0.201754686610317,0.137103715336745,-1.47154791622372,0.141142999127496,0.401002407605894
"LOC114871210",91.8310876091695,-0.256742916013141,0.251657815938336,-1.02020640628961,0.307630579997432,0.594049671777099
"LOC114871215",116.762411455519,-0.366153459964618,0.186876528706072,-1.95933359047203,0.0500737323863718,0.230796832122777
"LOC114871216",796.993866703533,0.141524150436798,0.0741041944270106,1.90979945914118,0.0561590389692816,0.246645205473182
"LOC114871217",163.259105932287,0.178984748884827,0.13784065454373,1.29849027108359,0.1941189173207,0.471439512235229
"LOC114871218",13.1717212712252,0.182792398643629,0.360016836792938,0.507732916804559,0.611640660645699,0.820694410535872
"LOC114871219",120.356516253303,0.146035346418473,0.170481368545468,0.856605901656199,0.391662723016892,0.668603051458346
"LOC114871220",163.932685353915,0.242465295758771,0.110060022824839,2.20302785276226,0.0275927855796033,0.163591252264135
"LOC114871221",836.422684408558,0.262713803238942,0.0761241470611795,3.45112311114375,0.000558258856051253,0.0196145621841287
"LOC114871222",310.110769212409,-0.0307889131318999,0.0949159299006869,-0.324380882788749,0.74564969127017,0.891749390602282
"LOC114871223",876.02996073037,-0.0393170627661004,0.109174423525446,-0.360130710989616,0.71874938741357,0.877754771837114
"LOC114871224",2.19748373003193,-1.05083753321379,0.9850849297944,-1.06674815686513,0.28608557477761,NA
"LOC114871225",0,NA,NA,NA,NA,NA
"LOC114871226",64.7080883935231,-0.889571450051632,0.36131663687815,-2.46202737227301,0.013815412263264,0.113965047487293
"LOC114871227",116.198358060346,-0.682778469181984,0.182151981526223,-3.74839989914516,0.000177966339350056,0.00908157992409543
"LOC114871228",101.050949773715,-0.228191055236467,0.149144999825635,-1.52999467299101,0.126018047504315,0.380840625379065
"LOC114871229",226.754785879361,0.0973821285701013,0.159945990275821,0.608843825357355,0.542627961563997,0.774121037664074
